timestamp,close,equity,trades_count,regime,volatility,pnl
2025-01-28 15:25:00+05:30,22976.3,76767.95000000003,62,ranging,low,-23232.049999999974
2025-01-29 09:15:00+05:30,23031.4,99799.35000000003,62,ranging,low,-200.64999999996508
2025-01-29 09:20:00+05:30,23025.1,76774.25000000003,63,ranging,low,-23225.74999999997
2025-01-29 09:25:00+05:30,22987.7,99761.95000000003,63,ranging,low,-238.0499999999738
2025-01-29 09:30:00+05:30,23031.25,76730.70000000003,64,ranging,low,-23269.299999999974
2025-01-29 09:35:00+05:30,23036.4,76730.70000000003,64,ranging,low,-23269.299999999974
2025-01-29 09:40:00+05:30,23040.45,76730.70000000003,64,ranging,low,-23269.299999999974
2025-01-29 09:45:00+05:30,23039.7,76730.70000000003,64,ranging,low,-23269.299999999974
2025-01-29 09:50:00+05:30,23048.5,76730.70000000003,64,ranging,low,-23269.299999999974
2025-01-29 09:55:00+05:30,23056.7,76730.70000000003,64,ranging,low,-23269.299999999974
2025-01-29 10:00:00+05:30,23058.35,76730.70000000003,64,ranging,low,-23269.299999999974
2025-01-29 10:05:00+05:30,23079.95,99810.65000000002,64,ranging,low,-189.34999999997672
2025-01-29 10:10:00+05:30,23067.15,76743.50000000003,65,ranging,low,-23256.49999999997
2025-01-29 10:15:00+05:30,23055.4,99798.90000000002,65,ranging,low,-201.09999999997672
2025-01-29 10:20:00+05:30,23100.05,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 10:25:00+05:30,23095.25,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 10:30:00+05:30,23096.35,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 10:35:00+05:30,23081.6,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 10:40:00+05:30,23074.1,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 10:45:00+05:30,23080.6,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 10:50:00+05:30,23089.85,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 10:55:00+05:30,23122.85,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 11:00:00+05:30,23110.5,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 11:05:00+05:30,23108.45,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 11:10:00+05:30,23085.4,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 11:15:00+05:30,23081.6,76698.85000000002,66,ranging,low,-23301.14999999998
2025-01-29 11:20:00+05:30,22995.65,99694.50000000003,66,ranging,low,-305.4999999999709
2025-01-29 11:25:00+05:30,23066.45,76628.05000000003,67,ranging,low,-23371.949999999968
2025-01-29 11:30:00+05:30,23093.05,76628.05000000003,67,ranging,low,-23371.949999999968
2025-01-29 11:35:00+05:30,23085.6,76628.05000000003,67,ranging,low,-23371.949999999968
2025-01-29 11:40:00+05:30,23092.7,76628.05000000003,67,ranging,low,-23371.949999999968
2025-01-29 11:45:00+05:30,23125.35,99753.40000000002,67,ranging,low,-246.59999999997672
2025-01-29 11:50:00+05:30,23108.4,76645.00000000003,68,ranging,low,-23354.99999999997
2025-01-29 11:55:00+05:30,23112.7,76645.00000000003,68,ranging,low,-23354.99999999997
2025-01-29 12:00:00+05:30,23108.3,76645.00000000003,68,ranging,low,-23354.99999999997
2025-01-29 12:05:00+05:30,23114.75,76645.00000000003,68,ranging,low,-23354.99999999997
2025-01-29 12:10:00+05:30,23120.95,76645.00000000003,68,ranging,low,-23354.99999999997
2025-01-29 12:15:00+05:30,23144.6,99789.60000000003,68,ranging,low,-210.39999999996508
2025-01-29 12:20:00+05:30,23138.0,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 12:25:00+05:30,23135.9,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 12:30:00+05:30,23131.5,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 12:35:00+05:30,23136.85,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 12:40:00+05:30,23133.25,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 12:45:00+05:30,23125.55,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 12:50:00+05:30,23120.25,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 12:55:00+05:30,23122.35,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:00:00+05:30,23116.35,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:05:00+05:30,23124.65,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:10:00+05:30,23112.8,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:15:00+05:30,23121.1,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:20:00+05:30,23138.2,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:25:00+05:30,23162.95,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:30:00+05:30,23148.85,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:35:00+05:30,23158.95,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:40:00+05:30,23147.6,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:45:00+05:30,23161.15,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:50:00+05:30,23150.55,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 13:55:00+05:30,23158.3,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 14:00:00+05:30,23163.2,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 14:05:00+05:30,23156.35,76651.60000000003,69,ranging,low,-23348.399999999965
2025-01-29 14:10:00+05:30,23174.05,99825.65000000004,69,ranging,low,-174.34999999996217
2025-01-29 14:15:00+05:30,23146.7,76678.95000000004,70,ranging,low,-23321.04999999996
2025-01-29 14:20:00+05:30,23143.55,76678.95000000004,70,ranging,low,-23321.04999999996
2025-01-29 14:25:00+05:30,23142.7,76678.95000000004,70,ranging,low,-23321.04999999996
2025-01-29 14:30:00+05:30,23124.4,99803.35000000003,70,ranging,low,-196.64999999996508
2025-01-29 14:35:00+05:30,23124.2,76679.15000000004,71,ranging,low,-23320.849999999962
2025-01-29 14:40:00+05:30,23144.85,99824.00000000003,71,ranging,low,-175.9999999999709
2025-01-29 14:45:00+05:30,23132.8,76691.20000000003,72,ranging,low,-23308.799999999974
2025-01-29 14:50:00+05:30,23143.05,76691.20000000003,72,ranging,low,-23308.799999999974
2025-01-29 14:55:00+05:30,23138.8,76691.20000000003,72,ranging,low,-23308.799999999974
2025-01-29 15:00:00+05:30,23146.15,76691.20000000003,72,ranging,low,-23308.799999999974
2025-01-29 15:05:00+05:30,23163.35,99854.55000000002,72,ranging,low,-145.44999999998254
2025-01-29 15:10:00+05:30,23159.35,76695.20000000001,73,ranging,low,-23304.79999999999
2025-01-29 15:15:00+05:30,23161.7,76695.20000000001,73,ranging,low,-23304.79999999999
2025-01-29 15:20:00+05:30,23176.95,99872.15000000001,73,ranging,low,-127.84999999999127
2025-01-29 15:25:00+05:30,23176.2,76695.95000000001,74,ranging,low,-23304.04999999999
2025-01-30 09:15:00+05:30,23159.9,99855.85,74,ranging,low,-144.14999999999418
2025-01-30 09:20:00+05:30,23171.55,76684.3,75,ranging,low,-23315.699999999997
2025-01-30 09:25:00+05:30,23169.45,76684.3,75,ranging,low,-23315.699999999997
2025-01-30 09:30:00+05:30,23189.0,99873.3,75,ranging,low,-126.69999999999709
2025-01-30 09:35:00+05:30,23205.5,76667.8,76,ranging,low,-23332.199999999997
2025-01-30 09:40:00+05:30,23204.15,76667.8,76,ranging,low,-23332.199999999997
2025-01-30 09:45:00+05:30,23204.9,76667.8,76,ranging,low,-23332.199999999997
2025-01-30 09:50:00+05:30,23222.3,76667.8,76,ranging,low,-23332.199999999997
2025-01-30 09:55:00+05:30,23230.5,99898.3,76,ranging,low,-101.69999999999709
2025-01-30 10:00:00+05:30,23244.4,76653.9,77,ranging,low,-23346.100000000006
2025-01-30 10:05:00+05:30,23280.25,99934.15,77,ranging,low,-65.85000000000582
2025-01-30 10:10:00+05:30,23271.4,76662.75,78,ranging,low,-23337.25
2025-01-30 10:15:00+05:30,23271.55,99934.3,78,ranging,low,-65.69999999999709
2025-01-30 10:20:00+05:30,23292.1,76642.20000000001,79,ranging,low,-23357.79999999999
2025-01-30 10:25:00+05:30,23300.5,76642.20000000001,79,ranging,low,-23357.79999999999
2025-01-30 10:30:00+05:30,23290.9,76642.20000000001,79,ranging,low,-23357.79999999999
2025-01-30 10:35:00+05:30,23285.65,99927.85,79,ranging,low,-72.14999999999418
2025-01-30 10:40:00+05:30,23295.65,76632.20000000001,80,ranging,low,-23367.79999999999
2025-01-30 10:45:00+05:30,23296.15,76632.20000000001,80,ranging,low,-23367.79999999999
2025-01-30 10:50:00+05:30,23262.4,99894.6,80,ranging,low,-105.39999999999418
2025-01-30 10:55:00+05:30,23246.85,76647.75,81,ranging,low,-23352.25
2025-01-30 11:00:00+05:30,23226.25,99874.0,81,ranging,low,-126.0
2025-01-30 11:05:00+05:30,23269.15,76604.85,82,ranging,low,-23395.149999999994
2025-01-30 11:10:00+05:30,23288.3,76604.85,82,ranging,low,-23395.149999999994
2025-01-30 11:15:00+05:30,23269.3,76604.85,82,ranging,low,-23395.149999999994
2025-01-30 11:20:00+05:30,23271.0,76604.85,82,ranging,low,-23395.149999999994
2025-01-30 11:25:00+05:30,23265.95,76604.85,82,ranging,low,-23395.149999999994
2025-01-30 11:30:00+05:30,23243.45,99848.3,82,ranging,low,-151.6999999999971
2025-01-30 11:35:00+05:30,23243.3,76605.0,83,ranging,low,-23395.0
2025-01-30 11:40:00+05:30,23244.85,76605.0,83,ranging,low,-23395.0
2025-01-30 11:45:00+05:30,23283.6,99888.6,83,ranging,low,-111.39999999999418
2025-01-30 11:50:00+05:30,23275.15,76613.45000000001,84,ranging,low,-23386.54999999999
2025-01-30 11:55:00+05:30,23266.95,76613.45000000001,84,ranging,low,-23386.54999999999
2025-01-30 12:00:00+05:30,23268.4,76613.45000000001,84,ranging,low,-23386.54999999999
2025-01-30 12:05:00+05:30,23272.1,76613.45000000001,84,ranging,low,-23386.54999999999
2025-01-30 12:10:00+05:30,23250.8,99864.25000000001,84,ranging,low,-135.74999999998545
2025-01-30 12:15:00+05:30,23262.9,76601.35,85,ranging,low,-23398.649999999994
2025-01-30 12:20:00+05:30,23271.1,76601.35,85,ranging,low,-23398.649999999994
2025-01-30 12:25:00+05:30,23273.15,76601.35,85,ranging,low,-23398.649999999994
2025-01-30 12:30:00+05:30,23278.55,76601.35,85,ranging,low,-23398.649999999994
2025-01-30 12:35:00+05:30,23281.7,99883.05,85,ranging,low,-116.94999999999709
2025-01-30 12:40:00+05:30,23274.95,76608.1,86,ranging,low,-23391.899999999994
2025-01-30 12:45:00+05:30,23261.2,76608.1,86,ranging,low,-23391.899999999994
2025-01-30 12:50:00+05:30,23256.0,99864.1,86,ranging,low,-135.89999999999418
2025-01-30 12:55:00+05:30,23261.85,76602.25,87,ranging,low,-23397.75
2025-01-30 13:00:00+05:30,23269.9,76602.25,87,ranging,low,-23397.75
2025-01-30 13:05:00+05:30,23262.3,76602.25,87,ranging,low,-23397.75
2025-01-30 13:10:00+05:30,23261.95,76602.25,87,ranging,low,-23397.75
2025-01-30 13:15:00+05:30,23253.8,76602.25,87,ranging,low,-23397.75
2025-01-30 13:20:00+05:30,23249.0,76602.25,87,ranging,low,-23397.75
2025-01-30 13:25:00+05:30,23223.6,99825.85,87,ranging,low,-174.14999999999418
2025-01-30 13:30:00+05:30,23218.7,76607.15000000001,88,ranging,low,-23392.84999999999
2025-01-30 13:35:00+05:30,23229.15,76607.15000000001,88,ranging,low,-23392.84999999999
2025-01-30 13:40:00+05:30,23224.5,76607.15000000001,88,ranging,low,-23392.84999999999
2025-01-30 13:45:00+05:30,23209.15,76607.15000000001,88,ranging,low,-23392.84999999999
2025-01-30 13:50:00+05:30,23192.9,99800.05000000002,88,ranging,low,-199.94999999998254
2025-01-30 13:55:00+05:30,23191.7,76608.35000000002,89,ranging,low,-23391.64999999998
2025-01-30 14:00:00+05:30,23189.3,76608.35000000002,89,ranging,low,-23391.64999999998
2025-01-30 14:05:00+05:30,23169.45,99777.80000000002,89,ranging,low,-222.19999999998254
2025-01-30 14:10:00+05:30,23167.6,76610.20000000001,90,ranging,low,-23389.79999999999
2025-01-30 14:15:00+05:30,23178.5,76610.20000000001,90,ranging,low,-23389.79999999999
2025-01-30 14:20:00+05:30,23178.85,76610.20000000001,90,ranging,low,-23389.79999999999
2025-01-30 14:25:00+05:30,23164.85,76610.20000000001,90,ranging,low,-23389.79999999999
2025-01-30 14:30:00+05:30,23150.75,76610.20000000001,90,ranging,low,-23389.79999999999
2025-01-30 14:35:00+05:30,23160.55,76610.20000000001,90,ranging,low,-23389.79999999999
2025-01-30 14:40:00+05:30,23174.6,76610.20000000001,90,ranging,low,-23389.79999999999
2025-01-30 14:45:00+05:30,23176.7,76610.20000000001,90,ranging,low,-23389.79999999999
2025-01-30 14:50:00+05:30,23162.5,76610.20000000001,90,ranging,low,-23389.79999999999
2025-01-30 14:55:00+05:30,23192.15,99802.35,90,ranging,low,-197.64999999999418
2025-01-30 15:00:00+05:30,23225.15,76577.20000000001,91,ranging,low,-23422.79999999999
2025-01-30 15:05:00+05:30,23252.75,99829.95000000001,91,ranging,low,-170.04999999998836
2025-01-30 15:10:00+05:30,23249.55,76580.40000000001,92,ranging,low,-23419.59999999999
2025-01-30 15:15:00+05:30,23266.9,76580.40000000001,92,ranging,low,-23419.59999999999
2025-01-30 15:20:00+05:30,23281.05,99861.45000000001,92,ranging,low,-138.54999999998836
2025-01-30 15:25:00+05:30,23297.95,76563.50000000001,93,ranging,low,-23436.499999999985
2025-01-31 09:15:00+05:30,23301.25,76563.50000000001,93,ranging,low,-23436.499999999985
2025-01-31 09:20:00+05:30,23316.3,76563.50000000001,93,ranging,low,-23436.499999999985
2025-01-31 09:25:00+05:30,23326.05,99889.55000000002,93,ranging,low,-110.44999999998254
2025-01-31 09:30:00+05:30,23318.55,76571.00000000001,94,ranging,low,-23428.999999999985
2025-01-31 09:35:00+05:30,23323.2,99894.20000000001,94,ranging,low,-105.79999999998836
2025-01-31 09:40:00+05:30,23349.45,76544.75000000001,95,ranging,low,-23455.249999999985
2025-01-31 09:45:00+05:30,23377.8,99922.55000000002,95,ranging,low,-77.44999999998254
2025-01-31 09:50:00+05:30,23350.6,76571.95000000001,96,ranging,low,-23428.04999999999
2025-01-31 09:55:00+05:30,23389.5,99961.45000000001,96,ranging,low,-38.54999999998836
2025-01-31 10:00:00+05:30,23393.05,76568.40000000001,97,ranging,low,-23431.59999999999
2025-01-31 10:05:00+05:30,23338.15,99906.55000000002,97,ranging,low,-93.44999999998254
2025-01-31 10:10:00+05:30,23340.2,76566.35000000002,98,ranging,low,-23433.64999999998
2025-01-31 10:15:00+05:30,23362.05,76566.35000000002,98,ranging,low,-23433.64999999998
2025-01-31 10:20:00+05:30,23388.75,99955.10000000002,98,ranging,low,-44.89999999997963
2025-01-31 10:25:00+05:30,23390.2,76564.90000000002,99,ranging,low,-23435.099999999977
2025-01-31 10:30:00+05:30,23409.55,76564.90000000002,99,ranging,low,-23435.099999999977
2025-01-31 10:35:00+05:30,23393.35,76564.90000000002,99,ranging,low,-23435.099999999977
2025-01-31 10:40:00+05:30,23413.65,76564.90000000002,99,ranging,low,-23435.099999999977
2025-01-31 10:45:00+05:30,23418.7,99983.60000000002,99,ranging,low,-16.399999999979627
2025-01-31 10:50:00+05:30,23419.9,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 10:55:00+05:30,23430.8,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:00:00+05:30,23437.95,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:05:00+05:30,23420.05,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:10:00+05:30,23422.8,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:15:00+05:30,23436.5,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:20:00+05:30,23426.85,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:25:00+05:30,23403.45,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:30:00+05:30,23404.85,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:35:00+05:30,23400.05,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:40:00+05:30,23399.9,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:45:00+05:30,23415.55,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:50:00+05:30,23424.5,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 11:55:00+05:30,23431.55,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 12:00:00+05:30,23425.85,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 12:05:00+05:30,23435.65,76563.70000000001,100,ranging,low,-23436.29999999999
2025-01-31 12:10:00+05:30,23444.2,100007.90000000001,100,ranging,low,7.900000000008731
2025-01-31 12:15:00+05:30,23437.35,76570.55000000002,101,ranging,low,-23429.449999999983
2025-01-31 12:20:00+05:30,23434.85,76570.55000000002,101,ranging,low,-23429.449999999983
2025-01-31 12:25:00+05:30,23434.85,76570.55000000002,101,ranging,low,-23429.449999999983
2025-01-31 12:30:00+05:30,23457.05,100027.60000000002,101,ranging,low,27.600000000020373
2025-01-31 12:35:00+05:30,23468.95,76558.65000000002,102,ranging,low,-23441.349999999977
2025-01-31 12:40:00+05:30,23462.45,76558.65000000002,102,ranging,low,-23441.349999999977
2025-01-31 12:45:00+05:30,23468.7,76558.65000000002,102,ranging,low,-23441.349999999977
2025-01-31 12:50:00+05:30,23468.5,76558.65000000002,102,ranging,low,-23441.349999999977
2025-01-31 12:55:00+05:30,23480.85,76558.65000000002,102,ranging,low,-23441.349999999977
2025-01-31 13:00:00+05:30,23466.75,76558.65000000002,102,ranging,low,-23441.349999999977
2025-01-31 13:05:00+05:30,23482.85,100041.50000000003,102,ranging,low,41.500000000029104
2025-01-31 13:10:00+05:30,23500.1,76541.40000000002,103,ranging,low,-23458.599999999977
2025-01-31 13:15:00+05:30,23508.8,76541.40000000002,103,ranging,low,-23458.599999999977
2025-01-31 13:20:00+05:30,23513.1,76541.40000000002,103,ranging,low,-23458.599999999977
2025-01-31 13:25:00+05:30,23522.5,100063.90000000002,103,ranging,low,63.90000000002328
2025-01-31 13:30:00+05:30,23524.0,76539.90000000002,104,ranging,low,-23460.099999999977
2025-01-31 13:35:00+05:30,23508.55,100048.45000000003,104,ranging,low,48.45000000002619
2025-01-31 13:40:00+05:30,23506.65,76541.80000000002,105,ranging,low,-23458.199999999983
2025-01-31 13:45:00+05:30,23501.9,76541.80000000002,105,ranging,low,-23458.199999999983
2025-01-31 13:50:00+05:30,23494.8,76541.80000000002,105,ranging,low,-23458.199999999983
2025-01-31 13:55:00+05:30,23481.8,100023.60000000002,105,ranging,low,23.600000000020373
2025-01-31 14:00:00+05:30,23473.45,76550.15000000002,106,ranging,low,-23449.849999999977
2025-01-31 14:05:00+05:30,23438.85,99989.00000000003,106,ranging,low,-10.999999999970896
2025-01-31 14:10:00+05:30,23447.85,76541.15000000002,107,ranging,low,-23458.849999999977
2025-01-31 14:15:00+05:30,23436.9,76541.15000000002,107,ranging,low,-23458.849999999977
2025-01-31 14:20:00+05:30,23445.4,76541.15000000002,107,ranging,low,-23458.849999999977
2025-01-31 14:25:00+05:30,23444.5,76541.15000000002,107,ranging,low,-23458.849999999977
2025-01-31 14:30:00+05:30,23452.65,76541.15000000002,107,ranging,low,-23458.849999999977
2025-01-31 14:35:00+05:30,23463.3,76541.15000000002,107,ranging,low,-23458.849999999977
2025-01-31 14:40:00+05:30,23484.3,100025.45000000003,107,ranging,low,25.450000000026193
2025-01-31 14:45:00+05:30,23485.7,76539.75000000003,108,ranging,low,-23460.24999999997
2025-01-31 14:50:00+05:30,23488.3,76539.75000000003,108,ranging,low,-23460.24999999997
2025-01-31 14:55:00+05:30,23494.15,76539.75000000003,108,ranging,low,-23460.24999999997
2025-01-31 15:00:00+05:30,23500.7,76539.75000000003,108,ranging,low,-23460.24999999997
2025-01-31 15:05:00+05:30,23505.6,100045.35000000003,108,ranging,low,45.350000000034925
2025-01-31 15:10:00+05:30,23515.15,76530.20000000004,109,ranging,low,-23469.79999999996
2025-01-31 15:15:00+05:30,23515.7,76530.20000000004,109,ranging,low,-23469.79999999996
2025-01-31 15:20:00+05:30,23521.25,76530.20000000004,109,ranging,low,-23469.79999999996
2025-01-31 15:25:00+05:30,23533.85,100064.05000000005,109,ranging,low,64.05000000004657
2025-02-01 09:15:00+05:30,23498.4,100064.05000000005,109,ranging,low,64.05000000004657
2025-02-01 09:20:00+05:30,23494.4,100064.05000000005,109,ranging,low,64.05000000004657
